,timestamp,CONTAINER ID,source,id,CPU (%),MEM USAGE,LIMIT,MEM %,NET IN,NET OUT,BLOCK IN,BLOCK OUT,PIDS
894,23:09:05,caec6a4bea2f,docker_redis_13,13,5.26,2.6749173760000002,419.4304,0.64%,8.94,2.04,0.16,0.0,4
895,23:09:05,15d990f31daf,docker_redis_6,6,5.59,2.653945856,419.4304,0.63%,8.66,2.01,0.0,0.0,4
896,23:09:05,6badde0ba56a,docker_redis_9,9,5.00,2.634022912,419.4304,0.63%,8.67,2.04,0.0,0.0,4
897,23:09:05,8828bdc49ba9,docker_redis_3,3,6.37,2.6581401600000003,419.4304,0.63%,8.78,2.0,0.0,0.0,4
898,23:09:05,83af6e7a6852,docker_redis_2,2,6.41,2.780823552,419.4304,0.66%,8.76,2.06,0.602,0.0,4
899,23:09:05,2d3308a01c8f,docker_redis_12,12,3.87,2.97795584,419.4304,0.71%,8.35,1.94,0.578,0.0,4
900,23:09:06,a5844feb8515,docker_redis_15,15,4.61,2.769289216,419.4304,0.66%,8.71,2.02,0.442,0.0,4
901,23:09:06,5bd0cfa65072,docker_redis_14,14,5.11,2.8059893760000003,419.4304,0.67%,8.81,2.05,0.0,0.0,4
902,23:09:06,9240b5e4bab4,docker_redis_8,8,5.23,2.638217216,419.4304,0.63%,8.67,1.98,0.041,0.0,4
903,23:09:06,3c2f5a7ff022,docker_redis_5,5,4.74,2.604662784,419.4304,0.62%,8.57,1.95,0.0,0.0,4
904,23:09:06,603f723f10c2,docker_redis_1,1,0.70,2.752512,419.4304,0.66%,8.89,2.05,0.422,0.0,4
905,23:09:06,78eaae35837c,docker_redis_11,11,4.77,2.756706304,419.4304,0.66%,8.77,2.01,0.135,0.0,4
906,23:09:06,022a3ebfe8e0,docker_redis_4,4,5.25,2.617245696,419.4304,0.62%,8.94,2.01,0.0,0.0,4
907,23:09:06,f580388335f5,docker_redis_10,10,2.68,3.24009984,419.4304,0.77%,9.18,2.16,0.877,0.0,4
908,23:09:06,53d50394e494,docker_redis_7,7,4.74,2.617245696,419.4304,0.62%,8.57,2.01,0.147,0.0,4
909,23:09:06,caec6a4bea2f,docker_redis_13,13,4.98,2.6749173760000002,419.4304,0.64%,9.15,2.1,0.16,0.0,4
910,23:09:06,15d990f31daf,docker_redis_6,6,4.90,2.653945856,419.4304,0.63%,8.85,2.06,0.0,0.0,4
911,23:09:06,6badde0ba56a,docker_redis_9,9,3.18,2.634022912,419.4304,0.63%,8.78,2.07,0.0,0.0,4
912,23:09:06,8828bdc49ba9,docker_redis_3,3,4.79,2.6581401600000003,419.4304,0.63%,8.98,2.05,0.0,0.0,4
913,23:09:06,83af6e7a6852,docker_redis_2,2,4.93,2.780823552,419.4304,0.66%,8.94,2.1,0.602,0.0,4
914,23:09:06,2d3308a01c8f,docker_redis_12,12,3.24,2.97795584,419.4304,0.71%,8.45,1.96,0.578,0.0,4
915,23:09:07,a5844feb8515,docker_redis_15,15,5.17,2.77348352,419.4304,0.66%,8.89,2.08,0.442,0.0,4
916,23:09:07,5bd0cfa65072,docker_redis_14,14,5.02,2.6749173760000002,419.4304,0.64%,9.01,2.1,0.0,0.0,4
917,23:09:07,9240b5e4bab4,docker_redis_8,8,4.87,2.64241152,419.4304,0.63%,8.88,2.03,0.041,0.0,4
918,23:09:07,3c2f5a7ff022,docker_redis_5,5,5.22,2.613051392,419.4304,0.62%,8.77,1.99,0.0,0.0,4
919,23:09:07,603f723f10c2,docker_redis_1,1,0.24,2.752512,419.4304,0.66%,8.89,2.05,0.422,0.0,4
920,23:09:07,78eaae35837c,docker_redis_11,11,5.01,2.756706304,419.4304,0.66%,8.99,2.05,0.135,0.0,4
921,23:09:07,022a3ebfe8e0,docker_redis_4,4,4.39,2.62144,419.4304,0.62%,9.1,2.05,0.0,0.0,4
922,23:09:07,f580388335f5,docker_redis_10,10,3.19,3.24009984,419.4304,0.77%,9.28,2.19,0.877,0.0,4
923,23:09:07,53d50394e494,docker_redis_7,7,5.26,2.62144,419.4304,0.62%,8.77,2.06,0.147,0.0,4
924,23:09:07,caec6a4bea2f,docker_redis_13,13,3.49,2.6749173760000002,419.4304,0.64%,9.28,2.12,0.16,0.0,4
925,23:09:07,15d990f31daf,docker_redis_6,6,4.86,2.6581401600000003,419.4304,0.63%,9.05,2.1,0.0,0.0,4
926,23:09:07,6badde0ba56a,docker_redis_9,9,3.06,2.634022912,419.4304,0.63%,8.87,2.1,0.0,0.0,4
927,23:09:07,8828bdc49ba9,docker_redis_3,3,5.25,2.6581401600000003,419.4304,0.63%,9.18,2.11,0.0,0.0,4
928,23:09:07,83af6e7a6852,docker_redis_2,2,4.50,2.7766292480000003,419.4304,0.66%,9.13,2.15,0.602,0.0,4
929,23:09:07,2d3308a01c8f,docker_redis_12,12,3.88,2.97795584,419.4304,0.71%,8.59,2.0,0.578,0.0,4
930,23:09:08,a5844feb8515,docker_redis_15,15,4.52,2.7766292480000003,419.4304,0.66%,9.06,2.12,0.442,0.0,4
931,23:09:08,5bd0cfa65072,docker_redis_14,14,4.23,2.6749173760000002,419.4304,0.64%,9.18,2.14,0.0,0.0,4
932,23:09:08,9240b5e4bab4,docker_redis_8,8,7.85,2.64241152,419.4304,0.63%,9.21,2.1,0.041,0.0,4
933,23:09:08,3c2f5a7ff022,docker_redis_5,5,7.09,2.613051392,419.4304,0.62%,9.09,2.05,0.0,0.0,4
934,23:09:08,603f723f10c2,docker_redis_1,1,1.78,2.752512,419.4304,0.66%,8.95,2.06,0.422,0.0,4
935,23:09:08,78eaae35837c,docker_redis_11,11,3.40,2.756706304,419.4304,0.66%,9.12,2.08,0.135,0.0,4
936,23:09:08,022a3ebfe8e0,docker_redis_4,4,3.09,2.62144,419.4304,0.62%,9.22,2.08,0.0,0.0,4
937,23:09:08,f580388335f5,docker_redis_10,10,5.20,3.24009984,419.4304,0.77%,9.48,2.23,0.877,0.0,4
938,23:09:08,53d50394e494,docker_redis_7,7,7.73,2.625634304,419.4304,0.63%,9.07,2.13,0.147,0.0,4
939,23:09:08,caec6a4bea2f,docker_redis_13,13,4.23,2.6749173760000002,419.4304,0.64%,9.44,2.16,0.16,0.0,4
940,23:09:08,15d990f31daf,docker_redis_6,6,7.16,2.6581401600000003,419.4304,0.63%,9.35,2.17,0.0,0.0,4
941,23:09:08,6badde0ba56a,docker_redis_9,9,2.46,2.634022912,419.4304,0.63%,8.96,2.11,0.0,0.0,4
942,23:09:08,8828bdc49ba9,docker_redis_3,3,4.37,2.6581401600000003,419.4304,0.63%,9.36,2.16,0.0,0.0,4
943,23:09:08,83af6e7a6852,docker_redis_2,2,3.66,2.780823552,419.4304,0.66%,9.25,2.18,0.602,0.0,4
944,23:09:08,2d3308a01c8f,docker_redis_12,12,5.91,2.97795584,419.4304,0.71%,8.82,2.05,0.578,0.0,4
945,23:09:09,a5844feb8515,docker_redis_15,15,4.40,2.7766292480000003,419.4304,0.66%,9.21,2.15,0.442,0.0,4
946,23:09:09,5bd0cfa65072,docker_redis_14,14,2.69,2.6749173760000002,419.4304,0.64%,9.27,2.15,0.0,0.0,4
947,23:09:09,9240b5e4bab4,docker_redis_8,8,5.48,2.638217216,419.4304,0.63%,9.44,2.15,0.041,0.0,4
948,23:09:09,3c2f5a7ff022,docker_redis_5,5,6.16,2.613051392,419.4304,0.62%,9.34,2.1,0.0,0.0,4
949,23:09:09,603f723f10c2,docker_redis_1,1,2.17,2.752512,419.4304,0.66%,9.02,2.07,0.422,0.0,4
950,23:09:09,78eaae35837c,docker_redis_11,11,2.61,2.756706304,419.4304,0.66%,9.21,2.1,0.135,0.0,4
951,23:09:09,022a3ebfe8e0,docker_redis_4,4,2.75,2.62144,419.4304,0.62%,9.31,2.09,0.0,0.0,4
952,23:09:09,f580388335f5,docker_redis_10,10,4.39,3.24009984,419.4304,0.77%,9.64,2.27,0.877,0.0,4
953,23:09:09,53d50394e494,docker_redis_7,7,5.98,2.625634304,419.4304,0.63%,9.32,2.21,0.147,0.0,4
954,23:09:09,caec6a4bea2f,docker_redis_13,13,4.70,2.6749173760000002,419.4304,0.64%,9.61,2.2,0.16,0.0,4
955,23:09:09,15d990f31daf,docker_redis_6,6,6.07,2.653945856,419.4304,0.63%,9.6,2.23,0.0,0.0,4
956,23:09:09,6badde0ba56a,docker_redis_9,9,2.34,2.634022912,419.4304,0.63%,9.03,2.12,0.0,0.0,4
957,23:09:09,8828bdc49ba9,docker_redis_3,3,2.68,2.6581401600000003,419.4304,0.63%,9.45,2.18,0.0,0.0,4
958,23:09:09,83af6e7a6852,docker_redis_2,2,4.40,2.780823552,419.4304,0.66%,9.42,2.21,0.602,0.0,4
959,23:09:09,2d3308a01c8f,docker_redis_12,12,4.51,2.97795584,419.4304,0.71%,8.98,2.1,0.578,0.0,4
960,23:09:10,a5844feb8515,docker_redis_15,15,4.68,2.907701248,419.4304,0.69%,9.4,2.18,0.442,0.0,4
961,23:09:10,5bd0cfa65072,docker_redis_14,14,3.32,2.6749173760000002,419.4304,0.64%,9.37,2.18,0.0,0.0,4
962,23:09:10,9240b5e4bab4,docker_redis_8,8,4.67,2.638217216,419.4304,0.63%,9.62,2.19,0.041,0.0,4
963,23:09:10,3c2f5a7ff022,docker_redis_5,5,6.06,2.613051392,419.4304,0.62%,9.64,2.17,0.0,0.0,4
964,23:09:10,603f723f10c2,docker_redis_1,1,2.67,2.752512,419.4304,0.66%,9.12,2.09,0.422,0.0,4
965,23:09:10,78eaae35837c,docker_redis_11,11,2.87,2.756706304,419.4304,0.66%,9.3,2.13,0.135,0.0,4
966,23:09:10,022a3ebfe8e0,docker_redis_4,4,3.17,2.62144,419.4304,0.62%,9.4,2.13,0.0,0.0,4
967,23:09:10,f580388335f5,docker_redis_10,10,4.83,3.24009984,419.4304,0.77%,9.83,2.31,0.877,0.0,4
968,23:09:10,53d50394e494,docker_redis_7,7,5.30,2.62144,419.4304,0.62%,9.53,2.26,0.147,0.0,4
969,23:09:10,caec6a4bea2f,docker_redis_13,13,5.11,2.6749173760000002,419.4304,0.64%,9.82,2.25,0.16,0.0,4
970,23:09:10,15d990f31daf,docker_redis_6,6,5.01,2.653945856,419.4304,0.63%,9.77,2.28,0.0,0.0,4
971,23:09:10,6badde0ba56a,docker_redis_9,9,2.57,2.634022912,419.4304,0.63%,9.12,2.14,0.0,0.0,4
972,23:09:10,8828bdc49ba9,docker_redis_3,3,3.29,2.6581401600000003,419.4304,0.63%,9.55,2.21,0.0,0.0,4
973,23:09:10,83af6e7a6852,docker_redis_2,2,5.15,2.780823552,419.4304,0.66%,9.62,2.25,0.602,0.0,4
974,23:09:10,2d3308a01c8f,docker_redis_12,12,3.39,2.9863444479999997,419.4304,0.71%,9.12,2.13,0.578,0.0,4
975,23:09:11,a5844feb8515,docker_redis_15,15,4.97,2.7766292480000003,419.4304,0.66%,9.59,2.23,0.442,0.0,4
976,23:09:11,5bd0cfa65072,docker_redis_14,14,4.96,2.6749173760000002,419.4304,0.64%,9.54,2.23,0.0,0.0,4
977,23:09:11,9240b5e4bab4,docker_redis_8,8,5.07,2.638217216,419.4304,0.63%,9.82,2.24,0.041,0.0,4
978,23:09:11,3c2f5a7ff022,docker_redis_5,5,5.45,2.608857088,419.4304,0.62%,9.88,2.23,0.0,0.0,4
979,23:09:11,603f723f10c2,docker_redis_1,1,3.18,2.756706304,419.4304,0.66%,9.25,2.11,0.422,0.0,4
980,23:09:11,78eaae35837c,docker_redis_11,11,3.15,2.756706304,419.4304,0.66%,9.41,2.16,0.135,0.0,4
981,23:09:11,022a3ebfe8e0,docker_redis_4,4,5.08,2.62144,419.4304,0.62%,9.59,2.16,0.0,0.0,4
982,23:09:11,f580388335f5,docker_redis_10,10,4.61,3.24009984,419.4304,0.77%,10.0,2.35,0.877,0.0,4
983,23:09:11,53d50394e494,docker_redis_7,7,4.92,2.62144,419.4304,0.62%,9.74,2.32,0.147,0.0,4
984,23:09:11,caec6a4bea2f,docker_redis_13,13,5.39,2.67911168,419.4304,0.64%,10.0,2.31,0.16,0.0,4
985,23:09:11,15d990f31daf,docker_redis_6,6,5.07,2.653945856,419.4304,0.63%,9.96,2.32,0.0,0.0,4
986,23:09:11,6badde0ba56a,docker_redis_9,9,3.40,2.634022912,419.4304,0.63%,9.25,2.16,0.0,0.0,4
987,23:09:11,8828bdc49ba9,docker_redis_3,3,3.32,2.6581401600000003,419.4304,0.63%,9.65,2.23,0.0,0.0,4
988,23:09:11,83af6e7a6852,docker_redis_2,2,5.25,2.780823552,419.4304,0.66%,9.81,2.29,0.602,0.0,4
989,23:09:11,2d3308a01c8f,docker_redis_12,12,4.90,2.9863444479999997,419.4304,0.71%,9.3,2.16,0.578,0.0,4
990,23:09:12,a5844feb8515,docker_redis_15,15,4.52,2.7766292480000003,419.4304,0.66%,9.78,2.28,0.442,0.0,4
991,23:09:12,5bd0cfa65072,docker_redis_14,14,4.71,2.6749173760000002,419.4304,0.64%,9.73,2.27,0.0,0.0,4
992,23:09:12,9240b5e4bab4,docker_redis_8,8,4.32,2.638217216,419.4304,0.63%,9.99,2.29,0.041,0.0,4
993,23:09:12,3c2f5a7ff022,docker_redis_5,5,4.89,2.608857088,419.4304,0.62%,10.1,2.27,0.0,0.0,4
994,23:09:12,603f723f10c2,docker_redis_1,1,4.14,2.756706304,419.4304,0.66%,9.43,2.14,0.422,0.0,4
995,23:09:12,78eaae35837c,docker_redis_11,11,2.89,2.756706304,419.4304,0.66%,9.5,2.19,0.135,0.0,4
996,23:09:12,022a3ebfe8e0,docker_redis_4,4,4.60,2.625634304,419.4304,0.63%,9.78,2.2,0.0,0.0,4
997,23:09:12,f580388335f5,docker_redis_10,10,4.65,3.24009984,419.4304,0.77%,10.3,2.41,0.877,0.0,4
998,23:09:12,53d50394e494,docker_redis_7,7,4.44,2.752512,419.4304,0.66%,9.92,2.37,0.147,0.0,4
999,23:09:12,caec6a4bea2f,docker_redis_13,13,3.96,2.6707230720000004,419.4304,0.64%,10.2,2.35,0.16,0.0,4
1000,23:09:12,15d990f31daf,docker_redis_6,6,4.39,2.653945856,419.4304,0.63%,10.2,2.38,0.0,0.0,4
1001,23:09:12,6badde0ba56a,docker_redis_9,9,3.97,2.638217216,419.4304,0.63%,9.42,2.18,0.0,0.0,4
1002,23:09:12,8828bdc49ba9,docker_redis_3,3,2.95,2.6581401600000003,419.4304,0.63%,9.75,2.27,0.0,0.0,4
1003,23:09:12,83af6e7a6852,docker_redis_2,2,4.65,2.780823552,419.4304,0.66%,10.0,2.34,0.602,0.0,4
1004,23:09:12,2d3308a01c8f,docker_redis_12,12,4.21,2.9863444479999997,419.4304,0.71%,9.51,2.19,0.578,0.0,4
1005,23:09:13,a5844feb8515,docker_redis_15,15,5.38,2.7766292480000003,419.4304,0.66%,9.99,2.33,0.442,0.0,4
1006,23:09:13,5bd0cfa65072,docker_redis_14,14,5.56,2.6749173760000002,419.4304,0.64%,9.94,2.32,0.0,0.0,4
1007,23:09:13,9240b5e4bab4,docker_redis_8,8,5.11,2.638217216,419.4304,0.63%,10.2,2.36,0.041,0.0,4
1008,23:09:13,3c2f5a7ff022,docker_redis_5,5,5.12,2.608857088,419.4304,0.62%,10.3,2.32,0.0,0.0,4
1009,23:09:13,603f723f10c2,docker_redis_1,1,5.32,2.756706304,419.4304,0.66%,9.62,2.18,0.422,0.0,4
1010,23:09:13,78eaae35837c,docker_redis_11,11,5.10,2.756706304,419.4304,0.66%,9.69,2.23,0.135,0.0,4
1011,23:09:13,022a3ebfe8e0,docker_redis_4,4,5.72,2.625634304,419.4304,0.63%,9.97,2.25,0.0,0.0,4
1012,23:09:13,f580388335f5,docker_redis_10,10,3.81,3.24009984,419.4304,0.77%,10.4,2.43,0.877,0.0,4
1013,23:09:13,53d50394e494,docker_redis_7,7,4.96,2.629828608,419.4304,0.63%,10.1,2.43,0.147,0.0,4
1014,23:09:13,caec6a4bea2f,docker_redis_13,13,3.29,2.6749173760000002,419.4304,0.64%,10.3,2.37,0.16,0.0,4
1015,23:09:13,15d990f31daf,docker_redis_6,6,3.81,2.653945856,419.4304,0.63%,10.3,2.42,0.0,0.0,4
1016,23:09:13,6badde0ba56a,docker_redis_9,9,5.24,2.638217216,419.4304,0.63%,9.62,2.22,0.0,0.0,4
1017,23:09:13,8828bdc49ba9,docker_redis_3,3,3.41,2.662334464,419.4304,0.63%,9.85,2.3,0.0,0.0,4
1018,23:09:13,83af6e7a6852,docker_redis_2,2,3.96,2.780823552,419.4304,0.66%,10.2,2.37,0.602,0.0,4
1019,23:09:13,2d3308a01c8f,docker_redis_12,12,5.16,2.9863444479999997,419.4304,0.71%,9.71,2.24,0.578,0.0,4
1020,23:09:14,a5844feb8515,docker_redis_15,15,4.74,2.7766292480000003,419.4304,0.66%,10.2,2.39,0.442,0.0,4
1021,23:09:14,5bd0cfa65072,docker_redis_14,14,3.30,2.6749173760000002,419.4304,0.64%,10.1,2.35,0.0,0.0,4
1022,23:09:14,9240b5e4bab4,docker_redis_8,8,4.01,2.638217216,419.4304,0.63%,10.4,2.4,0.041,0.0,4
1023,23:09:14,3c2f5a7ff022,docker_redis_5,5,4.33,2.608857088,419.4304,0.62%,10.5,2.38,0.0,0.0,4
1024,23:09:14,603f723f10c2,docker_redis_1,1,5.71,2.756706304,419.4304,0.66%,9.88,2.24,0.422,0.0,4
1025,23:09:14,78eaae35837c,docker_redis_11,11,5.23,2.756706304,419.4304,0.66%,9.88,2.27,0.135,0.0,4
1026,23:09:14,022a3ebfe8e0,docker_redis_4,4,2.86,2.625634304,419.4304,0.63%,10.1,2.27,0.0,0.0,4
1027,23:09:14,f580388335f5,docker_redis_10,10,3.33,3.24009984,419.4304,0.77%,10.5,2.46,0.877,0.0,4
1028,23:09:14,53d50394e494,docker_redis_7,7,4.15,2.625634304,419.4304,0.63%,10.3,2.47,0.147,0.0,4
1029,23:09:14,caec6a4bea2f,docker_redis_13,13,3.88,2.6749173760000002,419.4304,0.64%,10.4,2.41,0.16,0.0,4
1030,23:09:14,15d990f31daf,docker_redis_6,6,4.25,2.653945856,419.4304,0.63%,10.4,2.45,0.0,0.0,4
1031,23:09:14,6badde0ba56a,docker_redis_9,9,5.20,2.638217216,419.4304,0.63%,9.83,2.27,0.0,0.0,4
1032,23:09:14,8828bdc49ba9,docker_redis_3,3,0.69,2.662334464,419.4304,0.63%,9.87,2.3,0.0,0.0,4
1033,23:09:14,83af6e7a6852,docker_redis_2,2,4.28,2.780823552,419.4304,0.66%,10.3,2.4,0.602,0.0,4
1034,23:09:14,2d3308a01c8f,docker_redis_12,12,4.82,2.9863444479999997,419.4304,0.71%,9.92,2.27,0.578,0.0,4
1035,23:09:15,a5844feb8515,docker_redis_15,15,4.39,2.7766292480000003,419.4304,0.66%,10.3,2.42,0.442,0.0,4
1036,23:09:15,5bd0cfa65072,docker_redis_14,14,4.34,2.6749173760000002,419.4304,0.64%,10.2,2.39,0.0,0.0,4
1037,23:09:15,9240b5e4bab4,docker_redis_8,8,3.48,2.638217216,419.4304,0.63%,10.5,2.43,0.041,0.0,4
1038,23:09:15,3c2f5a7ff022,docker_redis_5,5,2.97,2.608857088,419.4304,0.62%,10.6,2.41,0.0,0.0,4
1039,23:09:15,603f723f10c2,docker_redis_1,1,5.88,2.756706304,419.4304,0.66%,10.2,2.3,0.422,0.0,4
1040,23:09:15,78eaae35837c,docker_redis_11,11,2.63,2.756706304,419.4304,0.66%,9.98,2.29,0.135,0.0,4
1041,23:09:15,022a3ebfe8e0,docker_redis_4,4,2.79,2.625634304,419.4304,0.63%,10.2,2.29,0.0,0.0,4
1042,23:09:15,f580388335f5,docker_redis_10,10,3.16,3.24009984,419.4304,0.77%,10.6,2.49,0.877,0.0,4
1043,23:09:15,53d50394e494,docker_redis_7,7,4.86,2.625634304,419.4304,0.63%,10.5,2.51,0.147,0.0,4
1044,23:09:15,caec6a4bea2f,docker_redis_13,13,4.80,2.6707230720000004,419.4304,0.64%,10.6,2.44,0.16,0.0,4
1045,23:09:15,15d990f31daf,docker_redis_6,6,4.79,2.653945856,419.4304,0.63%,10.6,2.5,0.0,0.0,4
1046,23:09:15,6badde0ba56a,docker_redis_9,9,4.74,2.653945856,419.4304,0.63%,10.0,2.33,0.0,0.0,4
1047,23:09:15,8828bdc49ba9,docker_redis_3,3,2.64,2.662334464,419.4304,0.63%,9.97,2.31,0.0,0.0,4
1048,23:09:15,83af6e7a6852,docker_redis_2,2,4.97,2.780823552,419.4304,0.66%,10.5,2.44,0.602,0.0,4
1049,23:09:15,2d3308a01c8f,docker_redis_12,12,4.78,2.99368448,419.4304,0.71%,10.1,2.33,0.578,0.0,4
1050,23:09:16,a5844feb8515,docker_redis_15,15,4.79,2.7766292480000003,419.4304,0.66%,10.5,2.47,0.442,0.0,4
1051,23:09:16,5bd0cfa65072,docker_redis_14,14,4.64,2.6749173760000002,419.4304,0.64%,10.4,2.43,0.0,0.0,4
1052,23:09:16,9240b5e4bab4,docker_redis_8,8,4.78,2.638217216,419.4304,0.63%,10.7,2.47,0.041,0.0,4
1053,23:09:16,3c2f5a7ff022,docker_redis_5,5,2.93,2.608857088,419.4304,0.62%,10.7,2.44,0.0,0.0,4
1054,23:09:16,603f723f10c2,docker_redis_1,1,5.95,2.756706304,419.4304,0.66%,10.5,2.37,0.422,0.0,4
1055,23:09:16,78eaae35837c,docker_redis_11,11,2.67,2.756706304,419.4304,0.66%,10.1,2.31,0.135,0.0,4
1056,23:09:16,022a3ebfe8e0,docker_redis_4,4,4.76,2.625634304,419.4304,0.63%,10.4,2.32,0.0,0.0,4
1057,23:09:16,f580388335f5,docker_redis_10,10,4.67,3.24009984,419.4304,0.77%,10.8,2.53,0.877,0.0,4
1058,23:09:16,53d50394e494,docker_redis_7,7,4.72,2.625634304,419.4304,0.63%,10.7,2.56,0.147,0.0,4
1059,23:09:16,caec6a4bea2f,docker_redis_13,13,5.00,2.6707230720000004,419.4304,0.64%,10.8,2.48,0.16,0.0,4
1060,23:09:16,15d990f31daf,docker_redis_6,6,4.49,2.6455572480000002,419.4304,0.63%,10.8,2.55,0.0,0.0,4
1061,23:09:16,6badde0ba56a,docker_redis_9,9,6.01,2.653945856,419.4304,0.63%,10.3,2.39,0.0,0.0,4
1062,23:09:16,8828bdc49ba9,docker_redis_3,3,3.74,2.662334464,419.4304,0.63%,10.1,2.34,0.0,0.0,4
1063,23:09:16,83af6e7a6852,docker_redis_2,2,4.69,2.780823552,419.4304,0.66%,10.7,2.49,0.602,0.0,4
1064,23:09:16,2d3308a01c8f,docker_redis_12,12,5.43,2.997878784,419.4304,0.71%,10.3,2.38,0.578,0.0,4
1065,23:09:18,a5844feb8515,docker_redis_15,15,4.97,2.7766292480000003,419.4304,0.66%,10.7,2.52,0.442,0.0,4
1066,23:09:18,5bd0cfa65072,docker_redis_14,14,5.66,2.67911168,419.4304,0.64%,10.6,2.48,0.0,0.0,4
1067,23:09:18,9240b5e4bab4,docker_redis_8,8,3.35,2.638217216,419.4304,0.63%,10.8,2.5,0.041,0.0,4
1068,23:09:18,3c2f5a7ff022,docker_redis_5,5,2.73,2.629828608,419.4304,0.63%,10.7,2.47,0.0,0.0,4
1069,23:09:18,603f723f10c2,docker_redis_1,1,6.90,2.7934064640000003,419.4304,0.67%,10.8,2.44,0.422,0.0,4
1070,23:09:18,78eaae35837c,docker_redis_11,11,3.90,2.756706304,419.4304,0.66%,10.2,2.34,0.135,0.0,4
1071,23:09:18,022a3ebfe8e0,docker_redis_4,4,5.84,2.625634304,419.4304,0.63%,10.6,2.37,0.0,0.0,4
1072,23:09:18,f580388335f5,docker_redis_10,10,2.91,3.24009984,419.4304,0.77%,10.9,2.54,0.877,0.0,4
1073,23:09:18,53d50394e494,docker_redis_7,7,3.50,2.625634304,419.4304,0.63%,10.8,2.59,0.147,0.0,4
1074,23:09:18,caec6a4bea2f,docker_redis_13,13,5.59,2.666528768,419.4304,0.64%,11.0,2.53,0.16,0.0,4
1075,23:09:18,15d990f31daf,docker_redis_6,6,3.30,2.649751552,419.4304,0.63%,10.9,2.58,0.0,0.0,4
1076,23:09:18,6badde0ba56a,docker_redis_9,9,5.97,2.6581401600000003,419.4304,0.63%,10.5,2.46,0.0,0.0,4
1077,23:09:18,8828bdc49ba9,docker_redis_3,3,4.98,2.662334464,419.4304,0.63%,10.3,2.38,0.0,0.0,4
1078,23:09:18,83af6e7a6852,docker_redis_2,2,5.78,2.785017856,419.4304,0.66%,10.9,2.54,0.602,0.0,4
1079,23:09:18,2d3308a01c8f,docker_redis_12,12,5.68,2.997878784,419.4304,0.71%,10.6,2.42,0.578,0.0,4
1080,23:09:19,a5844feb8515,docker_redis_15,15,2.73,2.7766292480000003,419.4304,0.66%,10.8,2.54,0.442,0.0,4
1081,23:09:19,5bd0cfa65072,docker_redis_14,14,5.16,2.67911168,419.4304,0.64%,10.8,2.53,0.0,0.0,4
1082,23:09:19,9240b5e4bab4,docker_redis_8,8,2.61,2.638217216,419.4304,0.63%,10.9,2.52,0.041,0.0,4
1083,23:09:19,3c2f5a7ff022,docker_redis_5,5,1.56,2.629828608,419.4304,0.63%,10.8,2.47,0.0,0.0,4
1084,23:09:19,603f723f10c2,docker_redis_1,1,5.63,2.7934064640000003,419.4304,0.67%,11.0,2.49,0.422,0.0,4
1085,23:09:19,78eaae35837c,docker_redis_11,11,4.68,2.756706304,419.4304,0.66%,10.4,2.39,0.135,0.0,4
1086,23:09:19,022a3ebfe8e0,docker_redis_4,4,4.99,2.625634304,419.4304,0.63%,10.8,2.42,0.0,0.0,4
1087,23:09:19,f580388335f5,docker_redis_10,10,3.20,3.24009984,419.4304,0.77%,11.0,2.57,0.877,0.0,4
1088,23:09:19,53d50394e494,docker_redis_7,7,2.70,2.625634304,419.4304,0.63%,10.9,2.61,0.147,0.0,4
1089,23:09:19,caec6a4bea2f,docker_redis_13,13,2.78,2.666528768,419.4304,0.64%,11.1,2.55,0.16,0.0,4
1090,23:09:19,15d990f31daf,docker_redis_6,6,3.62,2.649751552,419.4304,0.63%,11.0,2.61,0.0,0.0,4
1091,23:09:19,6badde0ba56a,docker_redis_9,9,5.51,2.6581401600000003,419.4304,0.63%,10.8,2.51,0.0,0.0,4
1092,23:09:19,8828bdc49ba9,docker_redis_3,3,4.52,2.662334464,419.4304,0.63%,10.5,2.42,0.0,0.0,4
1093,23:09:19,83af6e7a6852,docker_redis_2,2,3.58,2.785017856,419.4304,0.66%,11.0,2.57,0.602,0.0,4
1094,23:09:19,2d3308a01c8f,docker_redis_12,12,5.10,2.997878784,419.4304,0.71%,10.7,2.48,0.578,0.0,4
1095,23:09:20,a5844feb8515,docker_redis_15,15,3.00,2.7766292480000003,419.4304,0.66%,10.9,2.56,0.442,0.0,4
1096,23:09:20,5bd0cfa65072,docker_redis_14,14,6.44,2.6864517119999998,419.4304,0.64%,11.1,2.6,0.0,0.0,4
1097,23:09:20,9240b5e4bab4,docker_redis_8,8,2.89,2.638217216,419.4304,0.63%,11.0,2.54,0.041,0.0,4
1098,23:09:20,3c2f5a7ff022,docker_redis_5,5,2.57,2.629828608,419.4304,0.63%,10.9,2.48,0.0,0.0,4
1099,23:09:20,603f723f10c2,docker_redis_1,1,6.46,2.7934064640000003,419.4304,0.67%,11.3,2.57,0.422,0.0,4
1100,23:09:20,78eaae35837c,docker_redis_11,11,5.46,2.765094912,419.4304,0.66%,10.6,2.43,0.135,0.0,4
1101,23:09:20,022a3ebfe8e0,docker_redis_4,4,5.02,2.625634304,419.4304,0.63%,11.0,2.46,0.0,0.0,4
1102,23:09:20,f580388335f5,docker_redis_10,10,4.64,3.24009984,419.4304,0.77%,11.2,2.6,0.877,0.0,4
1103,23:09:20,53d50394e494,docker_redis_7,7,3.10,2.60046848,419.4304,0.62%,11.0,2.63,0.147,0.0,4
